Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Actual Outcome,prob_0,prob_1
-0.4995810424985931,-1.771231876521961,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.5470897094473021,0.45291029055269794
-0.4995810424985931,-0.5203110726404659,1.5224723411298435,0.9206583563815717,0.24187591412211362,-1.3668767338108392,0.2699432569828394,-0.4446581909898478,0.5221661291664994,0,0.8611559155780061,0.1388440844219939
-1.3967376915648908,-0.20758087167009215,1.5224723411298435,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.5900032033414649,0.7373886209753622,0,0.8850005198663086,0.11499948013369146
0.09852339021227201,1.6688003341521505,0.881450332778992,-0.662574789270545,1.7190555779018926,1.0717834840788556,0.2699432569828394,-0.4446581909898478,2.028723571828539,0,0.8866300957135462,0.1133699042864538
-0.4995810424985931,-1.3803191253089937,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.6396792072126586,0.3603207927873414
-1.0976854752094583,-0.7548587233682462,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.0564121759735138,0.09172114554877378,0,0.8087641723842964,0.1912358276157036
0.3975756065677046,-0.20758087167009215,-1.0416156922735627,2.5038915020336883,-1.2353037496576653,-0.4523791521022036,-0.5845886558805722,5.896693387610274,-0.5539463298778147,0,0.9273900172383736,0.07260998276162643
-0.20052882614316053,-0.1293983214274987,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.7437258332054903,0.2562741667945097
-0.20052882614316053,0.886974831726216,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-0.5845886558805722,2.4396719265484497,0.3069436373576366,0,0.8799438810633788,0.12005611893662119
-1.3967376915648908,-0.363945972155279,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.7200798540591542,-0.12350134626008903,0,0.942116928327365,0.057883071672635004
1.5937844719894347,-0.6766761731256528,0.24042832442814044,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.3402562874386542,0.6597437125613458
0.09852339021227201,-1.8494144267645543,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5197190872263391,0.09172114554877378,0,0.41578491453515765,0.5842150854648424
-0.20052882614316053,-0.4421285223978725,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.3644206812198054,-1.1996138053044032,0,0.7171964996812157,0.2828035003187844
0.3975756065677046,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.9011747037207942,-0.7691688216866774,1,0.674274939260235,0.3257250607397651
-0.7986332588540256,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.8321776773856534,0.16782232261434663
-0.20052882614316053,-0.5984936228830593,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.567602762411687,0.7373886209753622,1,0.834662814901099,0.16533718509890108
0.3975756065677046,1.1997050326965897,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.671709261047051,-1.4391205687439839,0.7200798540591542,3.965725998108305,0,0.8167273385879514,0.1832726614120486
0.3975756065677046,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.2505351834816808,0.9526111127842251,0,0.6409056068000345,0.3590943931999655
0.09852339021227201,0.6524271809984357,1.5224723411298435,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2093215148510325,-0.5539463298778147,0,0.9020031732055532,0.09799682679444681
0.09852339021227201,-1.614866776036774,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.3766160113150674,-1.4391205687439839,0.24318433228075725,-0.5539463298778147,0,0.4856848605883489,0.5143151394116511
-1.6957899079203231,-0.8330412736108397,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.567602762411687,0.7373886209753622,0,0.864204251639566,0.13579574836043395
0.09852339021227201,1.5124352336669635,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.2024185007040422,0.5221661291664994,0,0.8874946228209515,0.11250537717904857
-0.7986332588540256,-2.083962077492335,0.24042832442814044,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.5630280463635985,0.4369719536364015
-0.20052882614316053,-0.6766761731256528,0.881450332778992,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.6769920499893285,0.32300795001067145
0.09852339021227201,0.7306097312410291,-0.40059368392271116,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.3533634347121403,3.1048360308728533,0,0.9541239560175999,0.04587604398240007
0.09852339021227201,1.1215224824539962,0.881450332778992,-0.662574789270545,1.7190555779018926,1.0717834840788556,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8502315745178248,0.14976842548217514
1.2947322556340022,0.026966779057688177,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.31524285265106977,-0.9843913134955403,1,0.5100176808317,0.48998231916830004
-0.4995810424985931,0.4178795302706554,-0.40059368392271116,2.5038915020336883,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.9997451060558697,-0.0019715552878982836,0,0.9705003430897572,0.02949965691024283
-0.7986332588540256,-0.363945972155279,0.24042832442814044,0.9206583563815717,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.1211198451429028,-0.12350134626008903,0,0.9095293182280949,0.09047068177190506
-1.3967376915648908,0.5742446307558422,1.5224723411298435,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.7554025607693782,-0.9843913134955403,0,0.969035803795595,0.030964196204405058
-0.20052882614316053,0.10514932930028162,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,1.3766160113150674,0.2699432569828394,-0.1858275143122918,-0.7691688216866774,0,0.8988747091944909,0.10112529080550912
0.09852339021227201,-1.3803191253089937,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.237593649647803,-0.33872383806895184,1,0.706639343407699,0.2933606565923011
0.3975756065677046,1.5124352336669635,0.881450332778992,0.9206583563815717,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.9299565372728023,0.07004346272719777
-0.20052882614316053,-1.5366842257941806,0.881450332778992,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.5288688747691686,0.47113112523083145
-1.0976854752094583,-0.7548587233682462,1.5224723411298435,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7977953531746417,0.2022046468253583
-1.3967376915648908,0.10514932930028162,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.910085232425418,0.0899147675745821
-0.7986332588540256,1.2778875829391831,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,-0.5845886558805722,4.86137068090005,-1.1996138053044032,0,0.974720838758144,0.025279161241856005
0.09852339021227201,-0.8330412736108397,1.5224723411298435,0.9206583563815717,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.5352489278269924,0.5221661291664994,0,0.7654991090396603,0.2345008909603396
-0.20052882614316053,1.1997050326965897,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.8911057440360072,0.10889425596399287
-1.0976854752094583,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1858275143122918,0.3069436373576366,0,0.8596701489482532,0.14032985105174672
-0.4995810424985931,0.886974831726216,1.5224723411298435,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.5127448946432623,0.09172114554877378,0,0.8836594578509688,0.11634054214903126
-0.20052882614316053,-1.614866776036774,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.9526111127842251,1,0.5202629394019989,0.4797370605980011
0.09852339021227201,-0.28576342191268556,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.173033538244877,-1.1996138053044032,0,0.6916830728271139,0.3083169271728861
0.9956800392785696,1.2778875829391831,0.881450332778992,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.4612491773815982,-0.5539463298778147,0,0.7644163192274597,0.23558368077254035
0.9956800392785696,-1.3021365750664002,0.24042832442814044,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.20932280900441594,-0.12350134626008903,1,0.3496869621276062,0.6503130378723938
1.2947322556340022,1.590617783909557,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.496424326325359,-1.1996138053044032,0,0.7632783456346384,0.2367216543653616
1.2947322556340022,0.026966779057688177,-1.6826377006244144,-0.662574789270545,0.24187591412211362,-1.3668767338108392,-1.4391205687439839,0.2024185007040422,3.5352810144905793,1,0.4993403916562821,0.5006596083437179
-0.7986332588540256,0.3396969800280619,0.24042832442814044,0.9206583563815717,0.24187591412211362,-1.3668767338108392,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.938446523405005,0.061553476594994994
-0.20052882614316053,-0.1293983214274987,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.2505351834816808,-0.12350134626008903,1,0.7619347331351896,0.23806526686481042
-1.6957899079203231,0.18333187954287505,0.24042832442814044,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,0.2699432569828394,-0.20517640154732253,-0.33872383806895184,0,0.9281006321875971,0.07189936781240287
-1.3967376915648908,-0.8330412736108397,0.24042832442814044,-0.662574789270545,0.24187591412211362,-1.671709261047051,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8273555019684078,0.17264449803159218
0.6966278229231371,0.9651573819688094,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,5.041838457152619,0,0.8632087200629376,0.1367912799370624
-1.0976854752094583,1.1997050326965897,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.1858275143122918,-0.33872383806895184,0,0.9740649031459587,0.025935096854041294
0.6966278229231371,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,0.07300316236526419,-0.33872383806895184,1,0.5981783581451542,0.4018216418548458
-0.20052882614316053,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.3668767338108392,0.2699432569828394,-0.3939002011399957,2.4591685554462646,0,0.7306106366942983,0.26938936330570173
0.09852339021227201,0.4960620805132488,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,4.094584801242791,-0.5539463298778147,0,0.8239938064946555,0.1760061935053445
0.09852339021227201,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.7224621694609368,0.2775378305390632
-0.7986332588540256,-1.3021365750664002,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.3766160113150674,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.6999133292182331,0.3000866707817669
-0.4995810424985931,1.981530535122524,-1.0416156922735627,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.5119541669260124,-0.9843913134955403,0,0.9759237250553361,0.024076274944663963
-0.4995810424985931,1.1215224824539962,1.5224723411298435,0.9206583563815717,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.5906645157203761,-0.7691688216866774,0,0.9569963172286577,0.043003682771342304
-0.4995810424985931,-0.4421285223978725,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.8778056927142163,0.12219430728578376
0.09852339021227201,-0.4421285223978725,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.5221661291664994,0,0.6608449969434398,0.3391550030565602
3.6871499864774626,-1.3021365750664002,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.7373886209753622,1,0.05295992552577122,0.9470400744742288
-0.7986332588540256,0.2615144297854685,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8723134743080658,0.1276865256919342
-0.4995810424985931,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.799400349651894,0.20059965034810603
0.6966278229231371,-1.3021365750664002,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.4446581909898478,-0.5539463298778147,1,0.610661416866117,0.38933858313388303
0.3975756065677046,-0.8330412736108397,1.5224723411298435,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.711547046580101,0.28845295341989896
1.5937844719894347,-0.4421285223978725,-1.0416156922735627,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-0.5845886558805722,12.367460304549173,-1.1996138053044032,1,0.8447478168593403,0.15525218314065964
-0.20052882614316053,-0.28576342191268556,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.7531601257903884,0.24683987420961162
1.2947322556340022,1.43425268342437,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.1858275143122918,-0.9843913134955403,1,0.7444757699415918,0.25552423005840824
0.3975756065677046,0.026966779057688177,-1.0416156922735627,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.33872383806895184,0,0.8355503210211735,0.16444967897882645
-1.0976854752094583,-0.051215771184905265,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.178923206011918,0.09172114554877378,0,0.872951507633767,0.12704849236623292
-1.0976854752094583,-1.614866776036774,0.881450332778992,-0.662574789270545,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.6882514280591283,0.31174857194087163
-0.7986332588540256,0.5742446307558422,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,0.07875567415442286,-0.5539463298778147,0,0.8942866334135955,0.10571336658640447
